"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"833","12","2024年11月10日","福島","2R","2歳未勝利","芝2000m (右A)","10:15","晴","良","12","8","16","アルビス","牡2","牡","2","56.0","黛","2:05.4","2.1/2","16.0","422.2","38.2","13-13-13-12","美浦金成","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030402&rf=race_list"
"834","13","2024年11月10日","福島","2R","2歳未勝利","芝2000m (右A)","10:15","晴","良","13","1","2","ピエノダモーレ","牝2","牝","2","55.0","原田和","2:06.1","4","14.0","278.0","40.0","2-2-2-4","美浦松山","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030402&rf=race_list"
"835","14","2024年11月10日","福島","2R","2歳未勝利","芝2000m (右A)","10:15","晴","良","14","4","7","グレイグアン","牡2","牡","2","56.0","斎藤","2:06.3","1.1/4","8.0","79.8","39.6","5-5-7-10","美浦斎藤誠","500(+18)","https://race.netkeiba.com/race/result.html?race_id=202403030402&rf=race_list"
"836","15","2024年11月10日","福島","2R","2歳未勝利","芝2000m (右A)","10:15","晴","良","15","2","3","フレイザーテソーロ","牝2","牝","2","53.0","△高杉","2:06.7","2","15.0","279.6","39.8","6-6-10-12","美浦菊川","430(+12)","https://race.netkeiba.com/race/result.html?race_id=202403030402&rf=race_list"
"837","16","2024年11月10日","福島","2R","2歳未勝利","芝2000m (右A)","10:15","晴","良","16","2","4","アルカナエ","牡2","牡","2","56.0","荻野極","2:10.6","大","9.0","86.3","42.4","10-10-16-16","美浦上原佑","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030402&rf=race_list"
"838","1","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","1","5","9","クラウンシエンタ","牡3","牡","3","56.0","三浦","1:45.7","","2.0","2.9","38.0","8-8-7-4","美浦水野","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"839","2","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","2","6","11","ラッキーヤース","牡3","牡","3","56.0","津村","1:46.2","3","10.0","55.0","38.1","9-9-9-7","美浦鈴木伸","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"840","3","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","3","6","10","メイショウソムリエ","牡3","牡","3","56.0","西村淳","1:46.2","クビ","1.0","2.9","39.0","3-3-3-2","美浦蛯名正","518(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"841","4","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","4","8","15","ベイビールビオ","牡5","牡","5","58.0","杉原","1:46.5","1.3/4","9.0","54.0","37.8","10-10-10-8","美浦田村","490(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"842","5","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","5","7","12","レッドライトニング","牡3","牡","3","56.0","荻野極","1:46.5","1/2","4.0","8.0","39.0","4-5-4-3","美浦鹿戸","466(+10)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"843","6","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","6","5","8","マシュー","牡3","牡","3","52.0","★小林美","1:46.6","アタマ","6.0","45.8","39.5","1-2-1-1","美浦尾形","476(+12)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"844","7","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","7","3","5","セブンスストリート","牡4","牡","4","56.0","◇永島","1:46.6","アタマ","5.0","10.5","37.7","13-13-11-11","栗東高橋康","462(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"845","8","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","8","4","6","カレンマウラー","牡3","牡","3","56.0","斎藤","1:46.9","2","11.0","77.1","37.8","10-11-12-12","栗東安田","466(+6)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"846","9","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","9","1","1","クヴェレ","牡3","牡","3","56.0","幸","1:47.2","2","15.0","143.8","37.9","14-14-13-12","栗東鈴木孝","452(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"847","10","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","10","2","2","ワンダーウィルク","牡5","牡","5","54.0","★河原田","1:47.6","2","13.0","96.2","40.2","4-3-4-5","栗東今野","514(+12)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"848","11","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","11","4","7","ブルスケッタ","牝3","牝","3","54.0","菊沢","1:48.3","4","14.0","126.9","39.0","12-12-13-14","美浦小手川","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"849","12","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","12","8","14","マーベリックシチー","牡3","牡","3","53.0","▲柴田裕","1:48.8","3","12.0","78.6","40.9","7-7-8-8","栗東岡田","464(+12)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"850","13","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","13","7","13","キングベルベット","セ3","セ","3","56.0","丹内","1:49.8","6","3.0","4.9","42.3","4-5-4-8","美浦国枝","490(0)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"851","14","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","14","3","4","リュクススティール","セ4","セ","4","58.0","大野","1:50.1","2","8.0","52.1","43.0","2-1-2-5","美浦高柳瑞","488(0)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"852","15","2024年11月10日","福島","3R","3歳以上1勝クラス","ダ1700m (右)","10:45","晴","良","中止","2","3","アベベ","牡3","牡","3","54.0","△高杉","","","7.0","47.0","","","美浦根本","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030403&rf=race_list"
"853","1","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","1","5","5","キタノブレイド","牡5","牡","5","60.0","伴","3:10.0","","2.0","2.6","13.8","1-1-1-1","美浦萱野","472(+10)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"854","2","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","2","1","1","サハラ","牡5","牡","5","60.0","石神深","3:10.2","1","1.0","2.5","13.8","5-6-2-2","美浦粕谷","502(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"855","3","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","3","8","9","ポリトナリティー","牝3","牝","3","56.0","▲土田","3:10.7","3","9.0","61.4","13.9","5-4-2-2","美浦和田雄","406(+12)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"856","4","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","4","2","2","リアルカイザー","牡3","牡","3","58.0","草野","3:10.9","1.1/4","7.0","44.8","13.9","8-8-6-4","美浦松永康","496(+14)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"857","5","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","5","8","8","ヘイセイメジャー","牡7","牡","7","60.0","中村","3:11.1","1.1/2","4.0","9.5","13.9","7-6-6-4","栗東木原","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"858","6","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","6","6","6","アルデドゥオーモ","牡3","牡","3","58.0","五十嵐","3:11.3","3/4","5.0","11.5","13.9","9-9-8-8","美浦矢野","486(+10)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"859","7","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","7","3","3","グラヴィテ","牝6","牝","6","58.0","小牧加","3:11.6","1.3/4","3.0","6.3","13.9","4-3-4-4","栗東鮫島","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"860","8","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","8","4","4","サイモンルモンド","セ7","セ","7","60.0","大江圭","3:12.4","5","6.0","16.9","14.0","3-4-9-9","美浦根本","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"861","9","2024年11月10日","福島","4R","3歳以上障害未勝利","障2750m (芝)","11:15","晴","良","9","7","7","クラウドクラスター","牡5","牡","5","60.0","上野","3:13.0","4","8.0","45.5","14.0","2-2-4-7","美浦和田雄","474(-17)","https://race.netkeiba.com/race/result.html?race_id=202403030404&rf=race_list"
"862","1","2024年11月10日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:00","晴","良","1","2","2","ゴールドブリーズ","牡6","牡","6","60.0","石神深","3:03.8","","1.0","1.6","13.4","3-3-2-2","美浦深山","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202403030405&rf=race_list"
"863","2","2024年11月10日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:00","晴","良","2","5","5","エンジェルラウンド","牝4","牝","4","58.0","五十嵐","3:03.8","アタマ","2.0","3.9","13.4","2-2-3-3","美浦新開","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202403030405&rf=race_list"
"864","3","2024年11月10日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:00","晴","良","3","4","4","サニーオーシャン","セ6","セ","6","60.0","草野","3:04.0","1.1/4","3.0","5.6","13.4","1-1-1-1","美浦杉浦","444(-6)","https://race.netkeiba.com/race/result.html?race_id=202403030405&rf=race_list"
"865","4","2024年11月10日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:00","晴","良","4","6","6","シュハリ","牡4","牡","4","60.0","大江圭","3:06.4","大","5.0","26.6","13.6","4-4-4-4","美浦粕谷","452(0)","https://race.netkeiba.com/race/result.html?race_id=202403030405&rf=race_list"
"866","5","2024年11月10日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:00","晴","良","5","3","3","ヒカルエリザベス","牝3","牝","3","56.0","伴","3:15.4","大","6.0","42.9","14.2","5-5-5-5","美浦的場","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202403030405&rf=race_list"
"867","6","2024年11月10日","福島","5R","3歳以上障害未勝利","障2750m (芝)","12:00","晴","良","中止","1","1","バラードインミラノ","牡6","牡","6","60.0","上野","","","4.0","7.1","","","美浦小野","440(+4)","https://race.netkeiba.com/race/result.html?race_id=202403030405&rf=race_list"
"868","1","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","1","8","14","ヒットミー","牝2","牝","2","55.0","柴田善","1:47.6","","1.0","2.5","38.5","1-1-1-1","美浦鹿戸","474(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"869","2","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","2","2","3","ロングウェイホーム","牡2","牡","2","56.0","嶋田","1:48.5","5","5.0","9.1","39.2","5-5-2-2","美浦伊坂","522(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"870","3","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","3","3","4","バルジール","牡2","牡","2","56.0","大野","1:48.6","クビ","3.0","6.8","38.5","12-9-9-7","美浦萩原","480(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"871","4","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","4","2","2","ツァガーンサル","牝2","牝","2","55.0","Ｈドイ","1:48.7","3/4","4.0","8.5","39.1","2-3-5-3","美浦萩原","502(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"872","5","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","5","5","8","ラナイ","牝2","牝","2","55.0","柴田大","1:48.7","クビ","7.0","21.3","38.9","12-9-7-6","美浦伊藤大","466(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"873","6","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","6","4","6","カフェノーチェ","牡2","牡","2","56.0","三浦","1:49.1","2.1/2","2.0","4.5","39.7","8-7-2-3","美浦古賀","524(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"874","7","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","7","6","11","スピアッジャローザ","牝2","牝","2","55.0","秋山稔","1:49.5","2","12.0","71.4","38.2","12-13-11-11","美浦蛯名利","466(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"875","8","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","8","5","9","ヤマニンエボルブ","牡2","牡","2","56.0","伊藤","1:50.0","3","14.0","139.8","38.2","8-11-12-12","美浦千葉","476(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"876","9","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","9","1","1","クラウンジュエル","牡2","牡","2","56.0","松岡","1:50.5","3","11.0","63.6","40.4","7-7-9-8","美浦尾関","472(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"877","10","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","10","4","7","トンヤイビーン","牡2","牡","2","54.0","◇永島","1:50.7","1.1/4","6.0","12.5","41.1","4-3-5-9","美浦辻","504(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"878","11","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","11","7","13","グロワールスカイ","牡2","牡","2","56.0","黛","1:51.2","3","9.0","33.5","41.3","5-6-8-9","美浦加藤士","478(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"879","12","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","12","3","5","アリーワーク","牝2","牝","2","54.0","☆小沢","1:51.3","3/4","8.0","31.0","42.0","2-2-2-3","美浦小野","460(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"880","13","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","13","7","12","マブアンドフェール","牡2","牡","2","56.0","杉原","1:51.5","3/4","10.0","58.8","38.7","11-14-14-13","美浦古賀","520(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"881","14","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","14","6","10","シャトーホークビル","牡2","牡","2","53.0","▲石神道","1:52.2","4","15.0","141.4","39.3","15-15-15-13","美浦加藤和","444(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
"882","15","2024年11月10日","福島","6R","2歳新馬","ダ1700m (右)","12:35","晴","良","15","8","15","ハズムリズム","牡2","牡","2","52.0","★河原田","1:53.2","6","13.0","94.1","41.2","10-12-13-15","美浦土田","546(0)","https://race.netkeiba.com/race/result.html?race_id=202403030406&rf=race_list"
