"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"841","4","2024年10月27日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:30","晴","良","4","7","9","トロピカルヒーロー","牡4","牡","4","55.0","▲長浜","1:11.5","1.1/2","6.0","30.1","35.7","11-11","美浦根本","522(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040808&rf=race_list"
"842","5","2024年10月27日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:30","晴","良","5","3","3","エスグラシア","牝5","牝","5","56.0","黛","1:11.7","3/4","7.0","36.5","36.5","10-10","美浦加藤和","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040808&rf=race_list"
"843","6","2024年10月27日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:30","晴","良","6","6","7","ゴレイジョウ","牝4","牝","4","53.0","▲石神道","1:11.9","1.1/2","11.0","295.8","37.6","2-2","美浦和田雄","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040808&rf=race_list"
"844","7","2024年10月27日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:30","晴","良","7","1","1","アフトクラーティラ","牝4","牝","4","56.0","荻野極","1:11.9","クビ","5.0","14.7","37.0","7-6","美浦上原佑","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040808&rf=race_list"
"845","8","2024年10月27日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:30","晴","良","8","8","11","ステラシティ","牝3","牝","3","55.0","秋山稔","1:11.9","ハナ","8.0","101.0","37.2","5-5","美浦伊坂","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404040808&rf=race_list"
"846","9","2024年10月27日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:30","晴","良","9","5","5","ジェイエルトランス","牝4","牝","4","56.0","小林凌","1:12.2","2","9.0","188.0","37.4","6-6","美浦小西","414(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040808&rf=race_list"
"847","10","2024年10月27日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:30","晴","良","10","4","4","モネ","牝5","牝","5","56.0","石橋脩","1:12.7","3","4.0","7.1","38.1","3-4","美浦牧","484(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040808&rf=race_list"
"848","11","2024年10月27日","新潟","8R","3歳以上1勝クラス","ダ1200m (左)","13:30","晴","良","11","8","10","ジャーニーメモリー","牡4","牡","4","56.0","△小林脩","1:13.3","3.1/2","10.0","247.0","38.4","7-9","美浦粕谷","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040808&rf=race_list"
"849","1","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","1","5","10","クロシェットノエル","牝3","牝","3","54.0","武藤","1:59.4","","1.0","2.5","33.8","13-13","美浦戸田","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"850","2","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","2","3","5","ダノンブリザード","牡5","牡","5","58.0","石川","1:59.4","クビ","5.0","10.8","33.5","15-15","栗東池江","494(0)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"851","3","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","3","1","2","スピーディブレイク","牡4","牡","4","58.0","丹内","1:59.8","2","3.0","6.7","34.1","13-13","美浦村田","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"852","4","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","4","4","7","アンドローゼス","牝3","牝","3","54.0","長浜","1:59.8","クビ","11.0","48.2","34.6","5-5","美浦加藤士","442(0)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"853","5","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","5","1","1","モズマーヴェリック","牡3","牡","3","56.0","国分恭","2:00.0","1","7.0","25.7","34.5","11-11","栗東牧浦","484(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"854","6","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","6","7","13","ジンセイ","牡3","牡","3","56.0","荻野極","2:00.0","ハナ","4.0","6.9","34.8","7-5","栗東庄野","506(+20)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"855","7","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","7","3","6","パンジャ","牡3","牡","3","56.0","菊沢","2:00.1","1/2","2.0","4.1","33.9","16-16","美浦金成","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"856","8","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","8","5","9","シャハザマーン","牡3","牡","3","56.0","西塚","2:00.1","ハナ","6.0","24.3","35.2","3-2","栗東藤原","484(+14)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"857","9","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","9","6","11","ケイツールピア","牝3","牝","3","54.0","横山琉","2:00.2","3/4","10.0","42.8","34.7","8-8","美浦蛯名利","404(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"858","10","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","10","6","12","マベルシュシュット","牝3","牝","3","54.0","小沢","2:00.7","3","15.0","193.5","35.0","11-12","栗東今野","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"859","11","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","11","8","16","ルークスヘリオス","牡5","牡","5","58.0","吉田隼","2:00.7","クビ","14.0","179.7","35.3","8-8","美浦中川","480(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"860","12","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","12","2","4","モカラルビー","牝3","牝","3","54.0","杉原","2:00.9","1.1/4","9.0","38.6","35.7","5-5","美浦田村","410(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"861","13","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","13","4","8","エイシンポリシー","牝3","牝","3","54.0","石橋脩","2:01.0","1","13.0","60.6","36.3","1-1","美浦勢司","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"862","14","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","14","2","3","パシフィックハイツ","牝3","牝","3","54.0","黛","2:01.3","1.1/2","8.0","28.0","35.8","8-8","美浦武井","462(+20)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"863","15","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","15","8","15","ハートループ","牝4","牝","4","56.0","斎藤","2:02.9","10","16.0","439.3","38.0","2-2","栗東小椋","482(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"864","16","2024年10月27日","新潟","9R","湯沢特別","芝2000m (左 外A)","14:05","晴","良","16","7","14","フォーグッド","セ5","セ","5","58.0","丸山","2:03.8","5","12.0","57.9","38.5","3-4","美浦国枝","516(0)","https://race.netkeiba.com/race/result.html?race_id=202404040809&rf=race_list"
"865","1","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","1","3","5","カピリナ","牝3","牝","3","55.0","丸山","1:08.8","","1.0","2.6","34.1","2-2","美浦田島","486(+14)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"866","2","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","2","2","4","イグニション","牡4","牡","4","58.0","石橋脩","1:09.5","4","8.0","28.7","34.9","1-1","栗東畑端","460(-8)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"867","3","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","3","6","12","ディアドコス","牡4","牡","4","58.0","藤懸","1:09.5","アタマ","3.0","5.5","33.6","16-15","栗東羽月","508(+14)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"868","4","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","4","5","10","エールレヴリー","牝4","牝","4","56.0","小崎","1:09.6","3/4","4.0","10.4","33.8","15-15","栗東武英","484(0)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"869","5","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","5","8","15","カリーシ","牝3","牝","3","55.0","斎藤","1:09.6","クビ","2.0","4.4","34.3","10-8","美浦武井","448(+6)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"870","6","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","6","1","1","スミレファースト","牝3","牝","3","55.0","横山琉","1:09.6","ハナ","9.0","31.2","34.6","4-4","美浦加藤征","454(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"871","7","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","7","1","2","ゴルトリッチ","牡4","牡","4","58.0","菊沢","1:09.6","ハナ","11.0","34.5","34.4","8-8","栗東牧浦","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"872","8","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","8","7","14","アサギリ","牝3","牝","3","55.0","吉田隼","1:09.8","1.1/4","14.0","80.4","34.8","4-4","美浦尾形","454(+18)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"873","9","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","9","8","16","スイミーユニバンス","牝4","牝","4","56.0","小沢","1:09.9","1/2","5.0","14.0","34.3","13-13","栗東平田","430(-10)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"874","10","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","10","6","11","ウインバグース","牡5","牡","5","58.0","黛","1:10.0","クビ","12.0","58.1","34.5","13-13","栗東西園正","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"875","11","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","11","3","6","ミズノコキュウ","牝5","牝","5","56.0","石川","1:10.0","ハナ","10.0","34.5","34.8","8-8","美浦水野","424(-12)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"876","12","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","12","2","3","トーホウジュナール","牝6","牝","6","56.0","荻野極","1:10.0","ハナ","15.0","118.2","35.0","4-4","栗東谷","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"877","13","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","13","4","7","テーオースパロー","牡5","牡","5","58.0","西塚","1:10.2","1.1/4","6.0","14.7","34.9","10-8","栗東清水久","496(0)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"878","14","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","14","4","8","ステルナティーア","牝5","牝","5","56.0","杉原","1:10.2","クビ","13.0","63.0","35.2","4-7","美浦木村","454(0)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"879","15","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","15","7","13","コスモアディラート","牡6","牡","6","58.0","丹内","1:10.3","1/2","7.0","23.8","35.5","3-3","美浦和田郎","518(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"880","16","2024年10月27日","新潟","10R","清津峡特別","芝1200m (左A)","14:40","晴","良","16","5","9","テンジュイン","牝7","牝","7","56.0","武藤","1:10.6","1.1/2","16.0","163.6","35.3","10-8","栗東千田","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040810&rf=race_list"
"881","1","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","1","8","16","マイヨアポア","牝6","牝","6","53.0","石川","0:54.2","","3.0","5.4","31.7","7","美浦和田郎","488(0)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"882","2","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","2","8","17","カフジテトラゴン","牝5","牝","5","53.0","小崎","0:54.2","クビ","1.0","3.9","32.5","1","栗東武英","472(+10)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"883","3","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","3","6","11","チェイスザドリーム","牝5","牝","5","56.0","荻野極","0:54.3","3/4","4.0","5.7","32.2","3","栗東矢作","482(-4)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"884","4","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","4","4","7","クムシラコ","牡6","牡","6","56.0","杉原","0:54.7","2.1/2","8.0","20.3","31.7","11","美浦石毛","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"885","5","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","5","6","12","サトノファビュラス","牝7","牝","7","54.0","丸田","0:54.8","クビ","11.0","58.5","32.0","9","美浦宗像","434(0)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"886","6","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","6","4","8","ロードベイリーフ","牡7","牡","7","55.0","亀田","0:54.9","1/2","12.0","61.9","32.4","7","栗東森田","496(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"887","7","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","7","3","5","ミルトクレイモー","牡4","牡","4","55.0","小沢","0:54.9","クビ","7.0","16.3","32.6","6","栗東中村","518(+8)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"888","8","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","8","3","6","オリアメンディ","牝6","牝","6","49.0","嶋田","0:54.9","ハナ","14.0","91.2","31.5","16","美浦石毛","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"889","9","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","9","7","13","ヤクシマ","牡4","牡","4","54.0","西塚","0:54.9","アタマ","6.0","11.3","31.9","11","栗東寺島","506(0)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"890","10","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","10","5","9","リバーラ","牝4","牝","4","53.0","菊沢","0:55.0","クビ","15.0","93.5","31.9","13","美浦高柳瑞","454(+18)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"891","11","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","11","1","1","マウンテンムスメ","牝6","牝","6","52.0","秋山稔","0:55.3","2","13.0","80.7","33.5","2","美浦天間","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
"892","12","2024年10月27日","新潟","11R","ルミエAD","芝1000m (直線A)","15:20","晴","良","12","7","14","ファイアダンサー","牝6","牝","6","54.0","吉田隼","0:55.4","クビ","5.0","10.4","32.3","13","美浦鈴木慎","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202404040811&rf=race_list"
